Orthogroup	Sanguina_aurantia-Ranunculales-Chlamydomonadaceae-Sanguina-1.prot	Sanguina_aurantia-Ranunculales-Chlamydomonadaceae-Sanguina-2.prot
OG0000950	MEW5310401.1	MEW5307131.1, MEW5307132.1
OG0000951	MEW5310416.1, MEW5319797.1	MEW5307145.1
OG0000952	MEW5310487.1, MEW5310565.1	MEW5302571.1
OG0000953	MEW5310490.1, MEW5317128.1	MEW5301824.1
OG0000954	MEW5310494.1	MEW5302565.1, MEW5302566.1
OG0000955	MEW5310501.1, MEW5310502.1	MEW5302559.1
OG0000956	MEW5310505.1	MEW5302555.1, MEW5306826.1
OG0000957	MEW5310527.1	MEW5302527.1, MEW5302528.1
OG0000958	MEW5310531.1, MEW5317625.1	MEW5302523.1
OG0000959	MEW5310538.1	MEW5302516.1, MEW5302517.1
OG0000960	MEW5310544.1, MEW5310546.1	MEW5302508.1
OG0000961	MEW5310549.1	MEW5302506.1, MEW5304852.1
OG0000962	MEW5310556.1, MEW5310557.1	MEW5302499.1
OG0000963	MEW5310561.1, MEW5310562.1	MEW5302494.1
OG0000964	MEW5310568.1	MEW5302489.1, MEW5302490.1
OG0000965	MEW5310577.1, MEW5318254.1	MEW5302480.1
OG0000966	MEW5310579.1	MEW5302478.1, MEW5306699.1
OG0000967	MEW5310591.1, MEW5310592.1	MEW5302465.1
OG0000968	MEW5310597.1, MEW5310598.1	MEW5302460.1
OG0000969	MEW5310604.1	MEW5302455.1, MEW5302456.1
OG0000970	MEW5310612.1	MEW5302449.1, MEW5302450.1
OG0000971	MEW5310615.1, MEW5310616.1	MEW5302446.1
OG0000972	MEW5310644.1, MEW5310645.1	MEW5302425.1
OG0000973	MEW5310646.1	MEW5302423.1, MEW5302424.1
OG0000974	MEW5310653.1	MEW5302416.1, MEW5302417.1
OG0000975	MEW5310657.1, MEW5310658.1	MEW5302414.1
OG0000976	MEW5310661.1	MEW5302410.1, MEW5302411.1
OG0000977	MEW5310662.1, MEW5315009.1	MEW5302409.1
OG0000978	MEW5310668.1	MEW5302401.1, MEW5302402.1
OG0000979	MEW5310671.1, MEW5310672.1	MEW5302397.1
OG0000980	MEW5310686.1, MEW5310687.1	MEW5302387.1
OG0000981	MEW5310690.1	MEW5302383.1, MEW5302384.1
OG0000982	MEW5310703.1	MEW5302369.1, MEW5302370.1
OG0000983	MEW5310721.1, MEW5310722.1	MEW5307266.1
OG0000984	MEW5310738.1, MEW5319235.1	MEW5304446.1
OG0000985	MEW5310740.1, MEW5310741.1	MEW5307249.1
OG0000986	MEW5310764.1, MEW5310765.1	MEW5307231.1
OG0000987	MEW5310779.1, MEW5316211.1	MEW5296766.1
OG0000988	MEW5310781.1	MEW5298212.1, MEW5307215.1
OG0000989	MEW5310784.1, MEW5310785.1	MEW5307212.1
OG0000990	MEW5310797.1, MEW5310798.1	MEW5307200.1
OG0000991	MEW5310799.1, MEW5310800.1	MEW5307199.1
OG0000992	MEW5310834.1	MEW5307178.1, MEW5307179.1
OG0000993	MEW5310836.1	MEW5307176.1, MEW5307177.1
OG0000994	MEW5310842.1	MEW5307170.1, MEW5307171.1
OG0000995	MEW5310847.1	MEW5301603.1, MEW5301604.1
OG0000996	MEW5310852.1	MEW5301609.1, MEW5302114.1
OG0000997	MEW5310876.1, MEW5310877.1	MEW5301624.1
OG0000998	MEW5310891.1	MEW5301636.1, MEW5301637.1
OG0000999	MEW5310894.1, MEW5310895.1	MEW5301641.1
OG0001000	MEW5310923.1, MEW5317027.1	MEW5301662.1
OG0001001	MEW5310930.1	MEW5301666.1, MEW5301667.1
OG0001002	MEW5310962.1	MEW5299889.1, MEW5302172.1
OG0001003	MEW5310984.1, MEW5314006.1	MEW5299913.1
OG0001004	MEW5311000.1, MEW5311001.1	MEW5299928.1
OG0001005	MEW5311013.1	MEW5299995.1, MEW5299996.1
OG0001006	MEW5311019.1, MEW5311020.1	MEW5299945.1
OG0001007	MEW5311022.1	MEW5299947.1, MEW5299948.1
OG0001008	MEW5311031.1, MEW5317605.1	MEW5299955.1
OG0001009	MEW5311040.1, MEW5311044.1	MEW5299960.1
OG0001010	MEW5311050.1	MEW5299965.1, MEW5299966.1
OG0001011	MEW5311052.1, MEW5311053.1	MEW5299968.1
OG0001012	MEW5311061.1	MEW5299976.1, MEW5306415.1
OG0001013	MEW5311064.1	MEW5299978.1, MEW5305754.1
OG0001014	MEW5311065.1, MEW5317617.1	MEW5299979.1
OG0001015	MEW5311066.1	MEW5299980.1, MEW5299981.1
OG0001016	MEW5311070.1, MEW5315537.1	MEW5297773.1
OG0001017	MEW5311097.1	MEW5300011.1, MEW5306607.1
OG0001018	MEW5311100.1, MEW5311101.1	MEW5300014.1
OG0001019	MEW5311102.1	MEW5300015.1, MEW5300016.1
OG0001020	MEW5311119.1	MEW5298821.1, MEW5300031.1
OG0001021	MEW5311121.1	MEW5300032.1, MEW5300033.1
OG0001022	MEW5311122.1	MEW5300034.1, MEW5306508.1
OG0001023	MEW5311145.1, MEW5311146.1	MEW5300054.1
OG0001024	MEW5311152.1	MEW5300060.1, MEW5300061.1
OG0001025	MEW5311191.1	MEW5300090.1, MEW5305143.1
OG0001026	MEW5311194.1	MEW5300093.1, MEW5300094.1
OG0001027	MEW5311204.1	MEW5300105.1, MEW5300106.1
OG0001028	MEW5311205.1, MEW5311206.1	MEW5300107.1
OG0001029	MEW5311219.1, MEW5311220.1	MEW5300116.1
OG0001030	MEW5311222.1, MEW5311223.1	MEW5300118.1
OG0001031	MEW5311231.1	MEW5298816.1, MEW5300126.1
OG0001032	MEW5311246.1	MEW5300141.1, MEW5300142.1
OG0001033	MEW5311262.1	MEW5300151.1, MEW5300152.1
OG0001034	MEW5311264.1, MEW5316523.1	MEW5306588.1
OG0001035	MEW5311275.1, MEW5316254.1	MEW5300168.1
OG0001036	MEW5311282.1, MEW5319573.1	MEW5304952.1
OG0001037	MEW5311287.1	MEW5300177.1, MEW5300178.1
OG0001038	MEW5311304.1, MEW5311305.1	MEW5300193.1
OG0001039	MEW5311307.1	MEW5300194.1, MEW5302252.1
OG0001040	MEW5311311.1, MEW5315761.1	MEW5300199.1
OG0001041	MEW5311314.1, MEW5315151.1	MEW5300202.1
OG0001042	MEW5311335.1	MEW5297495.1, MEW5300225.1
OG0001043	MEW5311336.1, MEW5311338.1	MEW5300226.1
OG0001044	MEW5311368.1, MEW5315069.1	MEW5300674.1
OG0001045	MEW5311378.1	MEW5300260.1, MEW5300261.1
OG0001046	MEW5311394.1, MEW5311395.1	MEW5300275.1
OG0001047	MEW5311396.1, MEW5311397.1	MEW5300276.1
OG0001048	MEW5311400.1	MEW5299721.1, MEW5299722.1
OG0001049	MEW5311408.1	MEW5299728.1, MEW5306822.1
OG0001050	MEW5311409.1	MEW5299729.1, MEW5299730.1
OG0001051	MEW5311414.1, MEW5311415.1	MEW5299737.1
OG0001052	MEW5311418.1, MEW5311440.1, MEW5311441.1	
OG0001053	MEW5311420.1	MEW5299744.1, MEW5299745.1
OG0001054	MEW5311421.1	MEW5299747.1, MEW5306790.1
OG0001055	MEW5311432.1	MEW5299756.1, MEW5304652.1
OG0001056	MEW5311445.1, MEW5315019.1	MEW5304046.1
OG0001057	MEW5311453.1, MEW5311454.1	MEW5304036.1
OG0001058	MEW5311473.1	MEW5304020.1, MEW5304021.1
OG0001059	MEW5311475.1	MEW5304017.1, MEW5304018.1
OG0001060	MEW5311476.1	MEW5304015.1, MEW5304016.1
OG0001061	MEW5311481.1	MEW5304010.1, MEW5304011.1
OG0001062	MEW5311484.1	MEW5304006.1, MEW5304007.1
OG0001063	MEW5311493.1, MEW5313660.1	MEW5304000.1
OG0001064	MEW5311498.1, MEW5313267.1	MEW5303995.1
OG0001065	MEW5311503.1, MEW5311504.1	MEW5303989.1
OG0001066	MEW5311510.1, MEW5312927.1	MEW5303984.1
OG0001067	MEW5311517.1, MEW5316311.1	MEW5303978.1
OG0001068	MEW5311518.1	MEW5303977.1, MEW5304996.1
OG0001069	MEW5311554.1	MEW5306105.1, MEW5306106.1
OG0001070	MEW5311559.1	MEW5306109.1, MEW5306110.1
OG0001071	MEW5311570.1	MEW5306122.1, MEW5306123.1
OG0001072	MEW5311575.1, MEW5315811.1	MEW5297020.1
OG0001073	MEW5311576.1	MEW5303692.1, MEW5306128.1
OG0001074	MEW5311579.1, MEW5311580.1	MEW5306131.1
OG0001075	MEW5311590.1, MEW5311591.1	MEW5306137.1
OG0001076	MEW5311593.1, MEW5311594.1	MEW5306139.1
OG0001077	MEW5311595.1, MEW5311596.1	MEW5306140.1
OG0001078	MEW5311602.1	MEW5306144.1, MEW5306145.1
OG0001079	MEW5311604.1	MEW5306146.1, MEW5306147.1
OG0001080	MEW5311635.1	MEW5299239.1, MEW5303710.1
OG0001081	MEW5311642.1, MEW5317737.1	MEW5299243.1
OG0001082	MEW5311652.1, MEW5311653.1	MEW5299252.1
OG0001083	MEW5311669.1	MEW5299268.1, MEW5299269.1
OG0001084	MEW5311678.1	MEW5299277.1, MEW5299278.1
OG0001085	MEW5311685.1, MEW5317632.1	MEW5299287.1
OG0001086	MEW5311687.1	MEW5299289.1, MEW5299290.1
OG0001087	MEW5311705.1, MEW5311706.1	MEW5299311.1
OG0001088	MEW5311719.1	MEW5299319.1, MEW5302237.1
OG0001089	MEW5311722.1, MEW5313461.1	MEW5299133.1
OG0001090	MEW5311734.1, MEW5314955.1	MEW5304082.1
OG0001091	MEW5311745.1	MEW5304069.1, MEW5304070.1
OG0001092	MEW5311750.1, MEW5314937.1, MEW5315231.1	
OG0001093	MEW5311751.1	MEW5305083.1, MEW5305084.1
OG0001094	MEW5311762.1, MEW5311763.1	MEW5304058.1
OG0001095	MEW5311773.1	MEW5304101.1, MEW5304838.1
OG0001096	MEW5311784.1	MEW5304112.1, MEW5304113.1
OG0001097	MEW5311791.1, MEW5311792.1	MEW5304119.1
OG0001098	MEW5311797.1, MEW5311798.1	MEW5304123.1
OG0001099	MEW5311807.1, MEW5314051.1	MEW5304130.1
OG0001100	MEW5311815.1, MEW5313909.1	MEW5304139.1
OG0001101	MEW5311823.1	MEW5304147.1, MEW5304148.1
OG0001102	MEW5311838.1	MEW5302192.1, MEW5304159.1
OG0001103	MEW5311866.1, MEW5311867.1	MEW5304179.1
OG0001104	MEW5311873.1	MEW5302241.1, MEW5304184.1
OG0001105	MEW5311881.1, MEW5311882.1	MEW5304190.1
OG0001106	MEW5311883.1, MEW5311884.1	MEW5304191.1
OG0001107	MEW5311885.1, MEW5317429.1	MEW5304192.1
OG0001108	MEW5311889.1, MEW5311890.1, MEW5311891.1	
OG0001109	MEW5311895.1	MEW5304202.1, MEW5304203.1
OG0001110	MEW5311897.1	MEW5304207.1, MEW5306670.1
OG0001111	MEW5311898.1, MEW5311899.1	MEW5304208.1
OG0001112	MEW5311900.1, MEW5311901.1	MEW5304209.1
OG0001113	MEW5311915.1, MEW5311916.1	MEW5304221.1
OG0001114	MEW5311920.1, MEW5311921.1	MEW5304226.1
OG0001115	MEW5311932.1, MEW5311933.1	MEW5304236.1
OG0001116	MEW5311959.1, MEW5311960.1	MEW5298084.1
OG0001117	MEW5311969.1	MEW5298078.1, MEW5298079.1
OG0001118	MEW5311971.1	MEW5298075.1, MEW5298076.1
OG0001119	MEW5311974.1	MEW5298071.1, MEW5298072.1
OG0001120	MEW5311981.1, MEW5317631.1	MEW5298065.1
OG0001121	MEW5311989.1, MEW5311990.1	MEW5298056.1
OG0001122	MEW5312000.1	MEW5298047.1, MEW5298048.1
OG0001123	MEW5312001.1, MEW5316946.1	MEW5298046.1
OG0001124	MEW5312002.1, MEW5312003.1	MEW5298045.1
OG0001125	MEW5312020.1, MEW5317251.1	MEW5298029.1
OG0001126	MEW5312026.1, MEW5312027.1	MEW5298018.1
OG0001127	MEW5312040.1, MEW5312041.1	MEW5298006.1
OG0001128	MEW5312044.1, MEW5312045.1, MEW5312046.1	
OG0001129	MEW5312053.1	MEW5297988.1, MEW5297989.1
OG0001130	MEW5312054.1, MEW5312055.1	MEW5297987.1
OG0001131	MEW5312061.1, MEW5317507.1	MEW5307400.1
OG0001132	MEW5312062.1	MEW5297980.1, MEW5297981.1
OG0001133	MEW5312065.1, MEW5314020.1	MEW5297979.1
OG0001134	MEW5312076.1, MEW5312079.1, MEW5319107.1	
OG0001135	MEW5312081.1, MEW5312082.1	MEW5297968.1
OG0001136	MEW5312086.1, MEW5312087.1	MEW5297962.1
OG0001137	MEW5312089.1	MEW5297958.1, MEW5297959.1
OG0001138	MEW5312096.1, MEW5312097.1	MEW5297954.1
OG0001139	MEW5312102.1, MEW5312103.1	MEW5297953.1
OG0001140	MEW5312106.1	MEW5297949.1, MEW5297950.1
OG0001141	MEW5312117.1	MEW5297937.1, MEW5297938.1
OG0001142	MEW5312126.1	MEW5297929.1, MEW5306787.1
OG0001143	MEW5312141.1, MEW5312142.1	MEW5297912.1
OG0001144	MEW5312149.1, MEW5312150.1	MEW5297905.1
OG0001145	MEW5312158.1, MEW5312159.1	MEW5297898.1
OG0001146	MEW5312169.1, MEW5312170.1	MEW5296823.1
OG0001147	MEW5312176.1, MEW5318536.1	MEW5304693.1
OG0001148	MEW5312178.1, MEW5312516.1	MEW5302745.1
OG0001149	MEW5312182.1	MEW5296835.1, MEW5296836.1
OG0001150	MEW5312183.1	MEW5296837.1, MEW5304867.1
OG0001151	MEW5312189.1	MEW5296841.1, MEW5303749.1
OG0001152	MEW5312201.1	MEW5296849.1, MEW5296850.1
OG0001153	MEW5312207.1	MEW5296856.1, MEW5303761.1
OG0001154	MEW5312213.1	MEW5296861.1, MEW5296862.1
OG0001155	MEW5312221.1	MEW5296868.1, MEW5296869.1
OG0001156	MEW5312231.1	MEW5303021.1, MEW5303022.1
OG0001157	MEW5312259.1, MEW5312260.1, MEW5312261.1	
OG0001158	MEW5312268.1, MEW5312272.1, MEW5312273.1	
OG0001159	MEW5312269.1, MEW5312270.1, MEW5314914.1	
OG0001160	MEW5312285.1, MEW5312291.1	MEW5302965.1
OG0001161	MEW5312286.1, MEW5312290.1	MEW5302964.1
OG0001162	MEW5312300.1, MEW5312301.1	MEW5302947.1
OG0001163	MEW5312324.1, MEW5312325.1	MEW5302926.1
OG0001164	MEW5312333.1, MEW5312334.1	MEW5302918.1
OG0001165	MEW5312335.1	MEW5302916.1, MEW5302917.1
OG0001166	MEW5312336.1	MEW5302914.1, MEW5302915.1
OG0001167	MEW5312345.1, MEW5317529.1	MEW5302908.1
OG0001168	MEW5312352.1	MEW5302898.1, MEW5302899.1
OG0001169	MEW5312363.1, MEW5320427.1	MEW5305686.1
OG0001170	MEW5312366.1, MEW5312367.1	MEW5302888.1
OG0001171	MEW5312375.1	MEW5302879.1, MEW5306855.1
OG0001172	MEW5312381.1	MEW5302872.1, MEW5302873.1
OG0001173	MEW5312387.1, MEW5320046.1	MEW5302866.1
OG0001174	MEW5312393.1, MEW5315079.1	MEW5302860.1
OG0001175	MEW5312404.1	MEW5302849.1, MEW5302850.1
OG0001176	MEW5312409.1, MEW5312410.1	MEW5302844.1
OG0001177	MEW5312426.1	MEW5302826.1, MEW5302827.1
OG0001178	MEW5312434.1, MEW5319407.1	MEW5307912.1
OG0001179	MEW5312438.1, MEW5312439.1	MEW5302814.1
OG0001180	MEW5312452.1, MEW5312453.1	MEW5302802.1
OG0001181	MEW5312462.1	MEW5302792.1, MEW5302793.1
OG0001182	MEW5312476.1, MEW5312477.1	MEW5302776.1
OG0001183	MEW5312487.1, MEW5312488.1	MEW5302773.1
OG0001184	MEW5312491.1	MEW5302764.1, MEW5302765.1
OG0001185	MEW5312508.1	MEW5302750.1, MEW5302751.1
OG0001186	MEW5312510.1, MEW5312511.1	MEW5302748.1
OG0001187	MEW5312517.1, MEW5315695.1	MEW5306379.1
OG0001188	MEW5312522.1	MEW5302738.1, MEW5302739.1
OG0001189	MEW5312543.1, MEW5312544.1	MEW5302718.1
OG0001190	MEW5312552.1, MEW5312726.1	MEW5299616.1
OG0001191	MEW5312554.1, MEW5317637.1	MEW5302709.1
OG0001192	MEW5312561.1, MEW5313930.1	MEW5302702.1
OG0001193	MEW5312570.1, MEW5312571.1	MEW5302692.1
OG0001194	MEW5312575.1	MEW5302685.1, MEW5302686.1
OG0001195	MEW5312589.1	MEW5302670.1, MEW5304753.1
OG0001196	MEW5312593.1, MEW5319470.1	MEW5302664.1
OG0001197	MEW5312599.1, MEW5318208.1	MEW5300976.1
OG0001198	MEW5312626.1, MEW5312627.1	MEW5299698.1
OG0001199	MEW5312628.1, MEW5317576.1	MEW5299697.1
OG0001200	MEW5312632.1, MEW5316473.1	MEW5299694.1
OG0001201	MEW5312647.1, MEW5312648.1	MEW5299681.1
OG0001202	MEW5312655.1	MEW5298454.1, MEW5299674.1
OG0001203	MEW5312688.1, MEW5312691.1	MEW5299644.1
OG0001204	MEW5312700.1, MEW5316291.1	MEW5299637.1
OG0001205	MEW5312704.1	MEW5299632.1, MEW5306101.1
OG0001206	MEW5312722.1, MEW5312723.1	MEW5299618.1
OG0001207	MEW5312729.1, MEW5312730.1	MEW5299612.1
OG0001208	MEW5312770.1	MEW5299580.1, MEW5299581.1
OG0001209	MEW5312783.1	MEW5299569.1, MEW5299570.1
OG0001210	MEW5312788.1	MEW5299563.1, MEW5299564.1
OG0001211	MEW5312806.1	MEW5299547.1, MEW5299548.1
OG0001212	MEW5312811.1, MEW5312812.1, MEW5312819.1	
OG0001213	MEW5312813.1, MEW5315125.1	MEW5299541.1
OG0001214	MEW5312814.1	MEW5299539.1, MEW5299540.1
OG0001215	MEW5312815.1	MEW5299537.1, MEW5299538.1
OG0001216	MEW5312817.1, MEW5312818.1	MEW5299534.1
OG0001217	MEW5312822.1, MEW5312823.1	MEW5299532.1
OG0001218	MEW5312826.1	MEW5301416.1, MEW5307997.1
OG0001219	MEW5312829.1	MEW5299527.1, MEW5299528.1
OG0001220	MEW5312840.1, MEW5312841.1	MEW5299517.1
OG0001221	MEW5312842.1, MEW5312843.1	MEW5299516.1
OG0001222	MEW5312859.1	MEW5299502.1, MEW5299503.1
OG0001223	MEW5312869.1, MEW5312870.1, MEW5312871.1	
OG0001224	MEW5312894.1	MEW5299478.1, MEW5299479.1
OG0001225	MEW5312896.1, MEW5315232.1	MEW5299475.1
OG0001226	MEW5312919.1	MEW5299457.1, MEW5299458.1
OG0001227	MEW5312920.1	MEW5299455.1, MEW5299456.1
OG0001228	MEW5312922.1, MEW5320483.1	MEW5299453.1
OG0001229	MEW5312923.1, MEW5312925.1	MEW5299452.1
OG0001230	MEW5312924.1, MEW5312926.1	MEW5299451.1
OG0001231	MEW5312930.1	MEW5299447.1, MEW5299448.1
OG0001232	MEW5312939.1	MEW5297570.1, MEW5299438.1
OG0001233	MEW5312945.1, MEW5312946.1	MEW5299436.1
OG0001234	MEW5312951.1	MEW5299433.1, MEW5305864.1
OG0001235	MEW5312970.1, MEW5312971.1	MEW5299415.1
OG0001236	MEW5312981.1, MEW5315847.1	MEW5299402.1
OG0001237	MEW5312985.1	MEW5299398.1, MEW5299399.1
OG0001238	MEW5312998.1	MEW5299380.1, MEW5299381.1
OG0001239	MEW5313022.1	MEW5299358.1, MEW5299359.1
OG0001240	MEW5313045.1, MEW5317969.1	MEW5300548.1
OG0001241	MEW5313051.1, MEW5317126.1	MEW5301822.1
OG0001242	MEW5313057.1, MEW5317648.1	MEW5299326.1
OG0001243	MEW5313065.1, MEW5313067.1	MEW5301128.1
OG0001244	MEW5313088.1, MEW5313091.1	MEW5301147.1
OG0001245	MEW5313093.1, MEW5315319.1	MEW5301148.1
OG0001246	MEW5313103.1, MEW5315405.1	MEW5297662.1
OG0001247	MEW5313104.1	MEW5301158.1, MEW5303001.1
OG0001248	MEW5313109.1, MEW5317615.1	MEW5301161.1
OG0001249	MEW5313131.1	MEW5301185.1, MEW5301186.1
OG0001250	MEW5313150.1	MEW5301199.1, MEW5306688.1
OG0001251	MEW5313157.1, MEW5314676.1	MEW5301203.1
OG0001252	MEW5313164.1, MEW5319422.1, MEW5319453.1	
OG0001253	MEW5313171.1	MEW5301211.1, MEW5307766.1
OG0001254	MEW5313180.1, MEW5313181.1	MEW5301219.1
OG0001255	MEW5313204.1	MEW5301234.1, MEW5303937.1
OG0001256	MEW5313205.1	MEW5301235.1, MEW5301236.1
OG0001257	MEW5313210.1, MEW5313214.1	MEW5301240.1
OG0001258	MEW5313216.1, MEW5314004.1	MEW5301243.1
OG0001259	MEW5313228.1	MEW5298890.1, MEW5298891.1
OG0001260	MEW5313234.1, MEW5313235.1	MEW5298895.1
OG0001261	MEW5313236.1, MEW5314046.1	MEW5298896.1
OG0001262	MEW5313243.1	MEW5298904.1, MEW5298905.1
OG0001263	MEW5313250.1	MEW5298911.1, MEW5298912.1
OG0001264	MEW5313257.1, MEW5313260.1	MEW5298918.1
OG0001265	MEW5313259.1	MEW5306706.1, MEW5306707.1
OG0001266	MEW5313264.1	MEW5298927.1, MEW5298928.1
OG0001267	MEW5313280.1, MEW5313281.1	MEW5298941.1
OG0001268	MEW5313284.1, MEW5317621.1	MEW5298946.1
OG0001269	MEW5313288.1, MEW5313289.1	MEW5298950.1
OG0001270	MEW5313291.1	MEW5298952.1, MEW5298953.1
OG0001271	MEW5313308.1, MEW5313317.1, MEW5313322.1	
OG0001272	MEW5313312.1	MEW5298974.1, MEW5298976.1
OG0001273	MEW5313327.1	MEW5298985.1, MEW5298986.1
OG0001274	MEW5313334.1, MEW5313335.1	MEW5298995.1
OG0001275	MEW5313339.1	MEW5298999.1, MEW5299000.1
OG0001276	MEW5313363.1, MEW5313364.1	MEW5299027.1
OG0001277	MEW5313373.1	MEW5299040.1, MEW5299041.1
OG0001278	MEW5313385.1, MEW5317721.1	MEW5299052.1
OG0001279	MEW5313387.1	MEW5299054.1, MEW5299055.1
OG0001280	MEW5313402.1, MEW5316597.1	MEW5299076.1
OG0001281	MEW5313404.1, MEW5317516.1	MEW5299078.1
OG0001282	MEW5313421.1	MEW5299093.1, MEW5299094.1
OG0001283	MEW5313422.1	MEW5299095.1, MEW5299097.1
OG0001284	MEW5313429.1, MEW5313430.1	MEW5299100.1
OG0001285	MEW5313433.1	MEW5299102.1, MEW5299103.1
OG0001286	MEW5313444.1, MEW5315178.1	MEW5299114.1
OG0001287	MEW5313445.1, MEW5313446.1	MEW5299115.1
OG0001288	MEW5313448.1, MEW5313449.1	MEW5299117.1
OG0001289	MEW5313450.1	MEW5299118.1, MEW5299119.1
OG0001290	MEW5313452.1	MEW5299122.1, MEW5299123.1
OG0001291	MEW5313460.1, MEW5317569.1	MEW5299132.1
OG0001292	MEW5313468.1	MEW5299141.1, MEW5299142.1
OG0001293	MEW5313473.1	MEW5299147.1, MEW5299148.1
OG0001294	MEW5313494.1, MEW5314011.1	MEW5299171.1
OG0001295	MEW5313521.1, MEW5313522.1	MEW5299195.1
OG0001296	MEW5313526.1	MEW5299199.1, MEW5299200.1
OG0001297	MEW5313530.1	MEW5299204.1, MEW5299205.1
OG0001298	MEW5313548.1, MEW5313549.1	MEW5299224.1
OG0001299	MEW5313552.1, MEW5314204.1	MEW5299227.1
OG0001300	MEW5313555.1	MEW5299230.1, MEW5302121.1
OG0001301	MEW5313556.1, MEW5313557.1	MEW5300973.1
OG0001302	MEW5313565.1	MEW5300963.1, MEW5300964.1
OG0001303	MEW5313574.1	MEW5300956.1, MEW5307549.1
OG0001304	MEW5313587.1, MEW5313588.1	MEW5300945.1
OG0001305	MEW5313593.1	MEW5300941.1, MEW5300942.1
OG0001306	MEW5313594.1	MEW5300940.1, MEW5303676.1
OG0001307	MEW5313605.1	MEW5300930.1, MEW5303632.1
OG0001308	MEW5313614.1	MEW5300920.1, MEW5300921.1
OG0001309	MEW5313618.1	MEW5300915.1, MEW5300916.1
OG0001310	MEW5313621.1, MEW5313622.1	MEW5300910.1
OG0001311	MEW5313626.1	MEW5300904.1, MEW5300905.1
OG0001312	MEW5313644.1, MEW5313645.1	MEW5300891.1
OG0001313	MEW5313654.1, MEW5313655.1	MEW5300881.1
OG0001314	MEW5313658.1, MEW5313659.1	MEW5300877.1
OG0001315	MEW5313669.1, MEW5313670.1	MEW5300867.1
OG0001316	MEW5313682.1, MEW5320405.1	MEW5305843.1
OG0001317	MEW5313683.1	MEW5300855.1, MEW5300856.1
OG0001318	MEW5313704.1	MEW5300831.1, MEW5302207.1
OG0001319	MEW5313711.1	MEW5300825.1, MEW5300826.1
OG0001320	MEW5313714.1, MEW5313715.1	MEW5300822.1
OG0001321	MEW5313723.1	MEW5300812.1, MEW5300813.1
OG0001322	MEW5313732.1	MEW5300803.1, MEW5301699.1
OG0001323	MEW5313756.1	MEW5300781.1, MEW5303673.1
OG0001324	MEW5313766.1, MEW5317565.1	MEW5300768.1
OG0001325	MEW5313770.1	MEW5300762.1, MEW5300763.1
OG0001326	MEW5313771.1, MEW5313772.1	MEW5300761.1
OG0001327	MEW5313773.1	MEW5300759.1, MEW5300760.1
OG0001328	MEW5313794.1	MEW5300741.1, MEW5300742.1
OG0001329	MEW5313812.1, MEW5317612.1	MEW5300722.1
OG0001330	MEW5313825.1, MEW5313826.1	MEW5300707.1
OG0001331	MEW5313832.1	MEW5300699.1, MEW5300700.1
OG0001332	MEW5313843.1	MEW5297052.1, MEW5300690.1
OG0001333	MEW5313855.1	MEW5300668.1, MEW5306832.1
OG0001334	MEW5313859.1, MEW5313860.1	MEW5300664.1
OG0001335	MEW5313900.1, MEW5318502.1	MEW5304726.1
OG0001336	MEW5313911.1, MEW5313912.1, MEW5313914.1	
OG0001337	MEW5313916.1, MEW5314139.1	MEW5305301.1
OG0001338	MEW5313917.1, MEW5317121.1	MEW5301817.1
OG0001339	MEW5313943.1, MEW5317167.1	MEW5301868.1
OG0001340	MEW5313967.1	MEW5303704.1, MEW5303705.1
OG0001341	MEW5313987.1, MEW5319325.1	MEW5305457.1
OG0001342	MEW5313996.1, MEW5315287.1	MEW5297552.1
OG0001343	MEW5314005.1, MEW5315501.1	MEW5297742.1
OG0001344	MEW5314008.1, MEW5320187.1	MEW5304258.1
OG0001345	MEW5314036.1, MEW5317003.1	MEW5307750.1
OG0001346	MEW5314056.1, MEW5315832.1	MEW5296997.1
OG0001347	MEW5314063.1, MEW5318395.1	MEW5301406.1
OG0001348	MEW5314064.1, MEW5317125.1	MEW5301821.1
OG0001349	MEW5314070.1	MEW5302088.1, MEW5305372.1
OG0001350	MEW5314074.1, MEW5314075.1	MEW5305368.1
OG0001351	MEW5314086.1, MEW5316571.1	MEW5305353.1
OG0001352	MEW5314109.1	MEW5305330.1, MEW5305331.1
OG0001353	MEW5314112.1, MEW5314915.1	MEW5305327.1
OG0001354	MEW5314117.1	MEW5305321.1, MEW5305322.1
OG0001355	MEW5314133.1	MEW5305306.1, MEW5305307.1
OG0001356	MEW5314134.1, MEW5314135.1	MEW5305305.1
OG0001357	MEW5314149.1, MEW5314150.1	MEW5305291.1
OG0001358	MEW5314154.1, MEW5314155.1	MEW5305287.1
OG0001359	MEW5314163.1	MEW5302173.1, MEW5305278.1
OG0001360	MEW5314176.1	MEW5305267.1, MEW5305268.1
OG0001361	MEW5314177.1, MEW5314178.1, MEW5314182.1	
OG0001362	MEW5314185.1	MEW5305263.1, MEW5305264.1
OG0001363	MEW5314202.1, MEW5314203.1	MEW5305239.1
OG0001364	MEW5314213.1	MEW5305230.1, MEW5306836.1
OG0001365	MEW5314215.1, MEW5314216.1	MEW5305228.1
OG0001366	MEW5314220.1	MEW5305224.1, MEW5305260.1
OG0001367	MEW5314221.1	MEW5305223.1, MEW5305261.1
OG0001368	MEW5314231.1	MEW5305214.1, MEW5305215.1
OG0001369	MEW5314268.1	MEW5306891.1, MEW5307591.1
OG0001370	MEW5314290.1	MEW5302209.1, MEW5306908.1
